Date,Opening,High,Closing,Low,Volume
2013-12-19,5.470,5.520,5.240,5.200,127109
2013-12-20,5.210,5.280,5.040,4.980,123531
2013-12-23,5.040,5.170,5.050,4.980,67769
2013-12-24,5.040,5.210,5.090,5.040,106809
2013-12-25,5.100,5.100,5.050,5.000,99856
2013-12-26,5.060,5.070,4.810,4.740,154388
2013-12-27,4.820,4.900,4.890,4.820,60713
2013-12-30,4.930,5.010,4.970,4.860,67946
2013-12-31,4.950,5.020,4.930,4.910,65628
2014-01-02,4.930,4.940,4.870,4.840,88230
2014-01-03,4.840,4.850,4.730,4.710,104829
2014-01-06,4.740,4.740,4.460,4.410,174226
2014-01-07,4.450,4.520,4.450,4.410,76963
2014-01-08,4.450,4.510,4.390,4.370,79868
2014-01-09,4.400,4.430,4.220,4.130,164203
2014-01-10,4.180,4.240,4.130,4.120,113919
2014-01-13,4.170,4.210,4.190,4.130,94935
2014-01-14,4.190,4.340,4.320,4.160,78249
2014-01-15,4.290,4.320,4.280,4.250,69705
2014-01-16,4.300,4.380,4.290,4.250,65011
2014-01-17,4.290,4.360,4.250,4.250,63076
2014-01-20,4.250,4.280,4.190,4.150,59323
2014-01-21,4.170,4.310,4.290,4.160,64543
2014-01-22,4.310,4.590,4.550,4.290,201353
2014-01-23,4.520,4.550,4.450,4.430,113374
2014-01-24,4.450,4.730,4.550,4.420,227187
2014-01-27,4.530,4.530,4.420,4.390,208261
2014-01-28,4.420,4.450,4.350,4.320,100911
2014-01-29,4.370,4.430,4.390,4.320,129108
2014-01-30,4.370,4.390,4.370,4.320,70774
2014-02-07,4.370,4.450,4.420,4.340,55280
2014-02-10,4.420,4.510,4.500,4.420,151024
2014-02-11,4.500,4.580,4.560,4.480,180016
2014-02-12,4.560,4.670,4.630,4.560,127681
2014-02-13,4.620,4.640,4.540,4.510,133871
2014-02-14,4.530,4.590,4.580,4.480,104435
2014-02-17,4.570,4.610,4.530,4.460,285720
2014-02-18,4.510,4.510,4.410,4.390,199059
2014-02-19,4.400,4.480,4.460,4.390,145081
2014-02-20,4.470,4.640,4.570,4.470,393438
2014-02-21,4.580,4.660,4.590,4.490,138217
2014-02-24,4.540,4.540,4.370,4.310,226442
2014-02-25,4.390,4.400,4.220,4.160,183728
2014-02-26,4.260,4.300,4.290,4.210,89324
2014-02-27,4.280,4.300,4.200,4.190,87810
2014-02-28,4.240,4.320,4.300,4.200,73167
2014-03-03,4.290,4.410,4.340,4.250,138005
2014-03-04,4.340,4.380,4.370,4.310,96728
2014-03-05,4.370,4.370,4.300,4.290,66598
2014-03-06,4.300,4.730,4.550,4.240,316253
2014-03-07,4.510,4.560,4.410,4.380,185154
2014-03-10,4.370,4.380,4.250,4.230,88137
2014-03-11,4.250,4.380,4.330,4.230,79959
2014-03-12,4.300,4.550,4.470,4.260,185398
2014-03-13,4.440,4.510,4.450,4.420,140069
2014-03-14,4.400,4.440,4.360,4.300,127807
2014-03-17,4.330,4.410,4.400,4.290,114582
2014-03-18,4.390,4.400,4.320,4.280,170254
2014-03-19,4.290,4.340,4.330,4.270,120974
2014-03-20,4.340,4.480,4.320,4.310,193505
2014-03-21,4.300,4.590,4.560,4.260,426056
2014-03-24,4.560,4.760,4.680,4.550,466873
2014-03-25,4.660,4.850,4.780,4.610,462106
2014-03-26,4.780,4.840,4.690,4.660,236957
2014-03-27,4.720,5.160,5.160,4.700,601456
2014-03-28,5.240,5.680,5.450,5.140,1438577
2014-03-31,5.420,5.540,5.390,5.200,683437
2014-04-01,5.350,5.500,5.390,5.180,650820
2014-04-02,5.340,5.760,5.470,5.290,892290
2014-04-03,5.380,5.430,5.180,5.180,511201
2014-04-04,5.100,5.280,5.200,5.040,360867
2014-04-08,5.180,5.240,5.220,5.110,274904
2014-04-09,5.250,5.250,5.100,5.010,359617
2014-04-10,5.120,5.200,5.180,5.040,405319
2014-04-11,5.140,5.270,5.130,5.100,410214
2014-04-14,5.120,5.220,5.200,5.060,271530
2014-04-15,5.180,5.220,5.140,5.060,191968
2014-04-16,5.100,5.260,5.180,5.090,223062
2014-04-17,5.220,5.220,5.120,5.100,172654
2014-04-18,5.110,5.200,5.130,5.100,146567
2014-04-21,5.100,5.130,4.970,4.890,259051
2014-04-22,4.960,5.040,5.020,4.870,153760
2014-04-23,4.980,5.110,5.050,4.940,144518
2014-04-24,5.050,5.190,5.050,4.990,157741
2014-04-25,5.150,5.200,4.930,4.920,160928
2014-04-28,4.920,4.930,4.860,4.700,145774
2014-04-29,4.850,4.940,4.890,4.820,64340
2014-04-30,4.950,4.960,4.850,4.780,104137
2014-05-05,4.850,4.950,4.810,4.750,98135
2014-05-06,4.790,4.830,4.820,4.740,78919
2014-05-07,4.800,4.810,4.570,4.560,168102
2014-05-08,4.550,4.720,4.710,4.530,131664
2014-05-09,4.680,4.730,4.620,4.580,46437
2014-05-12,4.670,4.730,4.710,4.520,85777
2014-05-13,4.680,4.800,4.760,4.640,71325
2014-05-14,4.860,4.890,4.760,4.730,112064
2014-05-15,4.750,4.750,4.610,4.610,68404
2014-05-16,4.610,4.720,4.670,4.580,56808
2014-05-19,4.680,4.750,4.700,4.480,63214
2014-05-20,4.690,4.750,4.620,4.600,57554
2014-05-21,4.640,4.730,4.700,4.590,44674
2014-05-22,4.700,4.880,4.760,4.680,107029
2014-05-23,4.810,4.920,4.910,4.770,112126
2014-05-26,4.930,4.940,4.880,4.800,70084
2014-05-27,4.910,4.930,4.910,4.850,53969
2014-05-28,4.900,4.910,4.890,4.820,60459
2014-05-29,4.900,4.940,4.840,4.810,38251
2014-05-30,4.840,4.890,4.710,4.690,72641
2014-06-03,4.730,4.780,4.700,4.690,75421
2014-06-04,4.730,4.780,4.700,4.660,43906
2014-06-05,4.700,4.740,4.740,4.690,26577
2014-06-06,4.750,4.760,4.760,4.690,54609
2014-06-09,4.600,4.710,4.620,4.560,72731
2014-06-10,4.630,4.660,4.640,4.580,63179
2014-06-11,4.600,4.640,4.620,4.540,77494
2014-06-12,4.620,4.620,4.600,4.530,55172
2014-06-13,4.590,4.620,4.600,4.530,57298
2014-06-16,4.600,4.730,4.640,4.540,128607
2014-06-17,4.600,4.610,4.580,4.550,53765
2014-06-18,4.580,4.580,4.520,4.500,41499
2014-06-19,4.510,4.540,4.350,4.330,103620
2014-06-20,4.360,4.450,4.420,4.310,57462
2014-06-23,4.430,4.460,4.400,4.390,28306
2014-06-24,4.410,4.440,4.440,4.380,34925
2014-06-25,4.430,4.430,4.400,4.370,24013
2014-06-26,4.390,4.620,4.570,4.390,217465
2014-06-27,4.710,4.750,4.610,4.570,156610
2014-06-30,4.620,4.660,4.580,4.530,142713
2014-07-01,4.580,4.600,4.590,4.530,77795
