Date,Opening,High,Closing,Low,Volume
2013-12-19,6.160,6.190,6.030,6.020,54813
2013-12-20,6.050,6.060,5.960,5.930,51429
2013-12-23,5.970,6.000,5.760,5.760,71373
2013-12-24,5.780,5.880,5.850,5.780,61611
2013-12-25,5.860,5.910,5.880,5.830,47393
2013-12-26,5.870,5.920,5.750,5.700,56624
2013-12-27,5.790,5.840,5.770,5.750,78429
2013-12-30,5.810,5.840,5.740,5.710,59611
2013-12-31,5.750,5.800,5.800,5.670,53123
2014-01-02,5.790,5.820,5.790,5.760,41682
2014-01-03,5.790,5.790,5.660,5.640,75137
2014-01-06,5.660,5.660,5.410,5.390,107522
2014-01-07,5.400,5.450,5.410,5.340,35643
2014-01-08,5.410,5.450,5.270,5.220,93038
2014-01-09,5.240,5.320,5.100,5.100,125935
2014-01-10,5.100,5.190,4.880,4.880,182872
2014-01-13,4.930,4.970,4.880,4.820,141590
2014-01-14,4.860,4.970,4.950,4.820,83805
2014-01-15,4.940,4.960,4.880,4.840,95622
2014-01-16,4.880,5.030,4.960,4.840,103656
2014-01-17,4.980,4.980,4.850,4.850,60595
2014-01-20,4.860,4.910,4.860,4.830,62774
2014-01-21,4.870,5.000,4.940,4.860,67418
2014-01-22,4.950,5.270,5.240,4.940,251465
2014-01-23,5.340,5.500,5.340,5.290,259422
2014-01-24,5.290,5.590,5.460,5.290,258086
2014-01-27,5.420,5.510,5.420,5.360,125801
2014-01-28,5.420,5.470,5.370,5.310,84096
2014-01-29,5.370,5.410,5.390,5.330,81067
2014-01-30,5.380,5.400,5.270,5.260,78101
2014-02-07,5.250,5.250,5.230,5.120,75949
2014-02-10,5.250,5.440,5.430,5.230,135071
2014-02-11,5.420,5.590,5.520,5.400,159066
2014-02-12,5.510,5.570,5.510,5.470,112302
2014-02-13,5.520,5.550,5.400,5.400,97036
2014-02-14,5.430,5.520,5.510,5.380,92920
2014-02-17,5.600,5.610,5.530,5.500,109255
2014-02-18,5.510,5.520,5.440,5.390,109996
2014-02-19,5.430,5.560,5.530,5.400,123221
2014-02-20,5.530,5.580,5.400,5.390,120823
2014-02-21,5.380,5.430,5.290,5.240,110116
2014-02-24,5.210,5.210,4.980,4.910,165977
2014-02-25,4.980,5.030,4.870,4.870,103596
2014-02-26,4.870,4.970,4.920,4.840,77202
2014-02-27,4.940,4.960,4.860,4.860,77176
2014-02-28,4.890,4.940,4.930,4.830,69117
2014-03-03,4.910,4.970,4.950,4.880,68720
2014-03-04,4.950,5.070,5.060,4.920,105958
2014-03-05,5.070,5.140,4.990,4.970,75567
2014-03-06,4.980,5.200,5.160,4.890,163208
2014-03-07,5.150,5.180,4.970,4.900,158629
2014-03-10,4.930,4.950,4.810,4.800,114019
2014-03-11,4.800,4.920,4.850,4.800,115541
2014-03-12,4.820,5.060,5.000,4.810,160924
2014-03-13,4.980,5.040,5.010,4.950,91081
2014-03-14,4.980,5.010,4.950,4.910,78815
2014-03-17,5.010,5.060,5.060,4.990,97158
2014-03-18,5.050,5.060,5.020,4.980,88070
2014-03-19,5.000,5.000,4.960,4.910,83787
2014-03-20,5.040,5.220,5.030,5.020,217593
2014-03-21,5.000,5.270,5.260,4.890,299013
2014-03-24,5.280,5.480,5.430,5.230,321500
2014-03-25,5.400,5.440,5.320,5.280,208240
2014-03-26,5.340,5.380,5.250,5.240,136604
2014-03-27,5.250,5.420,5.330,5.210,212733
2014-03-28,5.350,5.770,5.550,5.300,430202
2014-03-31,5.560,5.640,5.360,5.330,213183
2014-04-01,5.370,5.730,5.630,5.360,314997
2014-04-02,5.590,5.900,5.780,5.560,487129
2014-04-03,5.900,5.930,5.750,5.620,260959
2014-04-04,5.700,5.780,5.710,5.660,159532
2014-04-08,5.730,5.880,5.750,5.710,206749
2014-04-09,5.740,5.800,5.650,5.610,206419
2014-04-10,5.660,5.670,5.560,5.470,235270
2014-04-11,5.510,5.550,5.550,5.470,91948
2014-04-14,5.520,5.580,5.550,5.520,84883
2014-04-15,5.540,5.640,5.450,5.390,181468
2014-04-16,5.430,5.490,5.470,5.380,99738
2014-04-17,5.470,5.470,5.380,5.370,97408
2014-04-18,5.360,5.460,5.440,5.330,74694
2014-04-21,5.400,5.520,5.380,5.370,111998
2014-04-22,5.450,5.530,5.530,5.340,150978
2014-04-23,5.510,5.540,5.490,5.450,89532
2014-04-24,5.490,5.610,5.530,5.480,148844
2014-04-25,5.540,5.570,5.280,5.280,154703
2014-04-28,5.230,5.270,5.030,5.030,135998
2014-04-29,5.020,5.150,5.140,5.020,65822
2014-04-30,5.110,5.170,5.160,5.110,55054
2014-05-05,5.150,5.160,5.110,5.070,74244
2014-05-06,5.110,5.150,5.070,5.070,76592
