Date,Opening,High,Closing,Low,Volume
2013-12-19,3.480,3.510,3.400,3.400,26465
2013-12-20,3.380,3.420,3.300,3.300,34427
2013-12-23,3.330,3.330,3.270,3.250,21252
2013-12-24,3.270,3.380,3.360,3.250,29011
2013-12-25,3.360,3.410,3.370,3.340,19595
2013-12-26,3.380,3.380,3.280,3.270,23422
2013-12-27,3.280,3.350,3.350,3.270,25931
2013-12-30,3.320,3.380,3.320,3.310,20955
2013-12-31,3.310,3.370,3.340,3.300,25131
2014-01-02,3.360,3.390,3.390,3.330,26674
2014-01-03,3.370,3.450,3.410,3.350,34720
2014-01-06,3.410,3.420,3.300,3.300,37028
2014-01-07,3.290,3.360,3.320,3.250,17750
2014-01-08,3.320,3.350,3.270,3.260,22530
2014-01-09,3.270,3.290,3.200,3.200,24754
2014-01-10,3.210,3.220,3.060,3.030,37668
2014-01-13,3.060,3.100,3.020,2.980,29396
2014-01-14,3.000,3.090,3.080,2.990,26989
2014-01-15,3.070,3.110,3.060,3.040,25173
2014-01-16,3.050,3.110,3.090,3.050,21611
2014-01-17,3.090,3.090,3.040,3.010,18438
2014-01-20,3.040,3.080,3.050,3.010,13285
2014-01-21,3.070,3.090,3.080,3.050,15488
2014-01-22,3.080,3.160,3.160,3.070,29443
2014-01-23,3.160,3.160,3.140,3.110,32493
2014-01-24,3.120,3.180,3.170,3.110,31100
2014-01-27,3.150,3.150,3.110,3.090,31663
2014-01-28,3.090,3.120,3.090,3.050,28317
2014-01-29,3.070,3.110,3.080,3.050,27949
2014-01-30,3.060,3.080,3.070,3.020,14476
2014-02-07,3.070,3.180,3.170,3.050,36943
2014-02-10,3.180,3.280,3.240,3.160,48878
2014-02-11,3.230,3.350,3.270,3.190,60007
2014-02-12,3.260,3.330,3.280,3.240,40397
2014-02-13,3.290,3.290,3.240,3.230,33121
2014-02-14,3.240,3.290,3.290,3.200,36698
2014-02-17,3.270,3.320,3.320,3.260,48633
2014-02-18,3.320,3.440,3.430,3.260,70778
2014-02-19,3.390,3.520,3.470,3.360,103658
2014-02-20,3.450,3.650,3.580,3.410,177790
2014-02-21,3.580,3.600,3.510,3.500,78030
2014-02-24,3.480,3.500,3.410,3.340,68881
2014-02-25,3.410,3.440,3.280,3.260,55409
2014-02-26,3.270,3.370,3.350,3.250,38345
2014-02-27,3.350,3.390,3.320,3.310,35757
2014-02-28,3.320,3.370,3.360,3.280,34801
2014-03-03,3.350,3.470,3.460,3.330,43170
2014-03-04,3.430,3.460,3.420,3.410,27748
2014-03-05,3.420,3.540,3.460,3.410,41738
2014-03-06,3.480,3.480,3.450,3.410,28687
2014-03-07,3.460,3.490,3.450,3.420,30476
2014-03-10,3.420,3.440,3.440,3.290,53532
2014-03-11,3.420,3.510,3.410,3.380,46904
2014-03-12,3.400,3.430,3.360,3.330,39152
2014-03-13,3.340,3.400,3.360,3.330,33802
2014-03-14,3.360,3.390,3.390,3.330,27358
2014-03-17,3.400,3.440,3.420,3.370,19988
