Date,Opening,High,Closing,Low,Volume
2013-12-19,4.920,4.940,4.820,4.820,52076
2013-12-20,4.820,4.840,4.700,4.680,86607
2013-12-23,4.700,4.730,4.720,4.660,47104
2013-12-24,4.730,4.800,4.730,4.690,43556
2013-12-25,4.730,4.800,4.770,4.720,34792
2013-12-26,4.760,4.770,4.670,4.660,47412
2013-12-27,4.670,4.740,4.730,4.600,58292
2013-12-30,4.730,4.790,4.730,4.720,40199
2013-12-31,4.730,4.770,4.750,4.700,50612
2014-01-02,4.750,4.760,4.760,4.730,53677
2014-01-03,4.750,4.780,4.700,4.690,80554
2014-01-06,4.690,4.730,4.730,4.650,105215
2014-01-07,4.700,4.750,4.740,4.680,43937
2014-01-08,4.730,4.750,4.740,4.690,43264
2014-01-09,4.720,4.730,4.670,4.670,45744
2014-01-10,4.650,4.660,4.530,4.510,62008
2014-01-13,4.500,4.550,4.490,4.460,34234
2014-01-14,4.480,4.570,4.570,4.460,34607
2014-01-15,4.560,4.560,4.560,4.500,26052
2014-01-16,4.540,4.680,4.630,4.530,71821
2014-01-17,4.600,4.610,4.550,4.540,27705
2014-01-20,4.510,4.530,4.490,4.470,36941
2014-01-21,4.510,4.570,4.540,4.500,30626
2014-01-22,4.560,4.650,4.650,4.550,53868
2014-01-23,4.650,4.700,4.640,4.620,55044
2014-01-24,4.640,4.690,4.670,4.630,43648
2014-01-27,4.650,4.660,4.620,4.600,38721
2014-01-28,4.640,4.660,4.630,4.590,25838
2014-01-29,4.640,4.660,4.630,4.600,38013
2014-01-30,4.620,4.640,4.610,4.600,24758
2014-02-07,4.600,4.680,4.680,4.550,49108
2014-02-10,4.670,4.760,4.740,4.640,82633
2014-02-11,4.740,4.760,4.740,4.700,70615
2014-02-12,4.760,4.760,4.750,4.710,49956
2014-02-13,4.740,4.760,4.710,4.710,44991
2014-02-14,4.710,4.740,4.740,4.700,39571
2014-02-17,4.760,4.760,4.760,4.720,57079
2014-02-18,4.760,4.760,4.710,4.700,53395
2014-02-19,4.700,4.770,4.740,4.690,45642
2014-02-20,4.760,4.850,4.760,4.740,130416
2014-02-21,4.780,4.790,4.740,4.700,68636
2014-02-24,4.730,4.730,4.650,4.630,61842
2014-02-25,4.670,4.710,4.640,4.610,68777
2014-02-26,4.620,4.650,4.650,4.590,35074
2014-02-27,4.630,4.770,4.730,4.630,82402
2014-02-28,4.780,4.940,4.880,4.750,234217
2014-03-03,4.920,5.010,4.970,4.870,250198
2014-03-04,4.950,4.950,4.900,4.850,116939
2014-03-05,4.930,5.040,4.950,4.880,154435
2014-03-06,4.910,4.920,4.880,4.800,99952
2014-03-07,4.880,4.910,4.820,4.780,70699
2014-03-10,4.790,4.860,4.710,4.680,80617
2014-03-11,4.700,4.740,4.730,4.670,43652
2014-03-12,4.740,4.750,4.710,4.630,55468
2014-03-13,4.720,4.930,4.890,4.720,152933
2014-03-14,4.900,4.900,4.830,4.790,58516
2014-03-17,4.810,4.870,4.850,4.810,45318
2014-03-18,4.850,4.950,4.890,4.800,96099
2014-03-19,4.900,4.930,4.870,4.840,57600
2014-03-20,4.870,4.870,4.740,4.740,71158
2014-03-21,4.720,4.890,4.850,4.710,80200
2014-03-24,4.820,4.910,4.890,4.810,101675
2014-03-25,4.870,5.040,4.960,4.860,154558
2014-03-26,4.960,4.970,4.920,4.900,61820
2014-03-27,4.940,4.960,4.920,4.900,76704
2014-03-28,4.920,5.030,4.960,4.910,173061
2014-03-31,4.970,5.020,4.920,4.910,76126
2014-04-01,4.910,4.960,4.910,4.910,67704
2014-04-02,4.930,4.930,4.910,4.840,88478
2014-04-03,4.910,4.940,4.880,4.860,48178
2014-04-04,4.880,4.920,4.920,4.850,42119
2014-04-08,4.920,4.980,4.970,4.900,100241
2014-04-09,4.970,4.990,4.960,4.950,59777
2014-04-10,4.970,5.040,4.980,4.940,152197
2014-04-11,4.970,4.990,4.960,4.950,83050
2014-04-14,4.970,4.990,4.960,4.940,71265
2014-04-15,4.960,4.970,4.920,4.900,84115
2014-04-16,4.900,4.940,4.930,4.900,48197
2014-04-17,4.930,4.940,4.910,4.890,46726
2014-04-18,4.920,4.920,4.890,4.870,33819
2014-04-21,4.870,4.880,4.820,4.820,59125
