Date,Opening,High,Closing,Low,Volume
2013-12-19,6.530,6.550,6.300,6.280,62505
2013-12-20,6.280,6.440,6.230,6.160,52777
2013-12-23,6.220,6.280,6.110,6.080,41184
2013-12-24,6.120,6.220,6.170,6.090,37047
2013-12-25,6.110,6.250,6.170,6.110,54628
2013-12-26,6.200,6.230,6.000,5.970,70137
2013-12-27,6.000,6.180,6.090,6.000,59358
2013-12-30,6.160,6.380,6.200,6.150,92645
2013-12-31,6.180,6.250,6.150,6.080,49914
2014-01-02,6.200,6.200,6.180,6.130,37175
2014-01-03,6.180,6.260,6.220,6.140,62160
2014-01-06,6.190,6.200,5.800,5.600,210470
2014-01-07,5.600,6.080,6.000,5.590,144755
2014-01-08,6.000,6.260,6.150,5.920,120925
2014-01-09,6.150,6.520,6.330,6.110,164196
2014-01-10,6.250,6.450,6.270,6.130,63315
2014-01-13,6.280,6.420,6.120,6.110,70236
2014-01-14,6.130,6.260,6.210,6.020,57100
2014-01-15,6.190,6.650,6.590,6.170,189370
2014-01-16,6.600,6.660,6.480,6.450,89360
2014-01-17,6.470,6.620,6.530,6.380,94681
2014-01-20,6.530,6.640,6.440,6.420,70562
2014-01-21,6.450,6.520,6.390,6.380,61916
2014-01-22,6.450,6.650,6.490,6.420,107791
2014-01-23,6.480,6.800,6.720,6.460,167626
2014-01-24,6.740,7.390,7.390,6.740,448730
2014-01-27,7.300,7.500,7.270,7.110,230089
2014-01-28,7.260,7.340,7.290,7.180,130620
2014-01-29,7.300,7.400,7.230,7.100,170369
2014-06-03,6.510,6.510,6.510,6.510,9937
2014-06-04,5.860,5.860,5.860,5.860,10977
2014-06-05,5.270,5.540,5.360,5.270,862041
2014-06-06,5.180,5.300,5.220,5.140,390262
2014-06-09,5.180,5.230,5.060,5.030,313221
2014-06-10,5.080,5.080,5.050,4.970,200378
2014-06-11,5.050,5.080,5.070,4.990,200349
2014-06-12,5.050,5.070,5.060,5.010,143150
2014-06-13,5.050,5.080,5.050,5.000,172546
2014-06-16,5.050,5.120,5.080,5.020,193004
2014-06-17,5.060,5.060,5.000,4.990,146992
2014-06-18,4.990,5.010,4.960,4.850,222064
2014-06-19,4.940,4.970,4.750,4.740,126447
2014-06-20,4.720,4.800,4.780,4.670,136252
2014-06-23,4.740,4.870,4.810,4.730,100809
2014-06-24,4.810,4.880,4.800,4.790,86497
2014-06-25,4.800,4.840,4.760,4.710,100840
2014-06-26,4.750,4.880,4.800,4.750,146302
2014-06-27,4.800,4.840,4.800,4.730,169843
2014-06-30,4.810,4.890,4.880,4.780,166634
2014-07-01,4.880,4.940,4.890,4.830,124965
2014-07-02,4.870,5.130,5.070,4.860,355984
2014-07-03,5.050,5.090,5.020,4.990,182392
2014-07-04,5.040,5.050,4.970,4.950,136500
2014-07-07,4.980,4.990,4.900,4.850,133107
2014-07-08,4.880,4.930,4.920,4.850,88287
2014-07-09,4.910,4.930,4.800,4.790,104613
2014-07-10,4.800,4.820,4.770,4.770,77828
2014-07-11,4.780,4.910,4.870,4.770,87550
2014-07-14,5.360,5.360,5.360,5.360,149390
2014-07-16,5.300,5.600,5.100,5.070,628195
2014-07-17,5.010,5.070,4.960,4.920,233401
2014-07-18,4.930,4.990,4.950,4.920,114321
2014-07-21,4.920,4.950,4.880,4.870,86208
2014-07-22,4.880,4.950,4.920,4.870,97525
2014-07-23,4.910,4.920,4.840,4.820,106987
2014-07-24,4.840,4.870,4.860,4.790,84065
2014-07-25,4.860,4.970,4.970,4.830,114637
2014-07-28,4.990,5.080,5.080,4.970,176539
2014-07-29,5.090,5.120,5.070,5.040,156404
2014-07-30,5.060,5.250,5.160,5.050,233480
2014-07-31,5.150,5.230,5.210,5.140,163208
2014-08-01,5.180,5.280,5.110,5.100,190574
2014-08-04,5.100,5.310,5.280,5.090,184110
2014-08-05,5.280,5.350,5.320,5.200,220963
2014-08-06,5.280,5.320,5.290,5.230,152566
2014-08-07,5.270,5.320,5.230,5.210,127303
2014-08-08,5.220,5.270,5.240,5.200,75983
2014-08-11,5.260,5.750,5.600,5.230,455628
