Date,Opening,High,Closing,Low,Volume
2013-12-19,5.450,5.500,5.430,5.400,20792
2013-12-20,5.470,5.470,5.400,5.380,18354
2013-12-23,5.400,5.440,5.290,5.220,24478
2013-12-24,5.290,5.400,5.380,5.280,15363
2013-12-25,5.380,5.520,5.440,5.370,13428
2013-12-26,5.440,5.470,5.290,5.270,15334
2013-12-27,5.380,5.440,5.400,5.290,21641
2013-12-30,5.450,5.670,5.490,5.420,38757
2013-12-31,5.520,5.600,5.510,5.460,24385
2014-01-02,5.480,5.490,5.440,5.380,15298
2014-01-03,5.400,5.420,5.320,5.300,20314
2014-01-06,5.290,5.320,5.160,5.100,23365
2014-01-07,5.120,5.270,5.160,5.100,36218
2014-01-08,5.180,5.180,5.060,5.000,31449
2014-01-09,5.060,5.120,4.950,4.920,27796
2014-01-10,4.950,4.970,4.880,4.760,20035
2014-01-13,4.840,4.920,4.840,4.800,8026
2014-01-14,4.830,4.890,4.870,4.750,13348
2014-01-15,4.840,4.870,4.820,4.760,10807
2014-01-16,4.820,5.080,4.940,4.810,22016
2014-01-17,4.940,4.940,4.820,4.790,12174
2014-01-20,4.810,4.850,4.680,4.680,18008
2014-01-21,4.680,4.750,4.700,4.670,17600
2014-01-22,4.700,4.840,4.830,4.680,33233
2014-01-23,4.820,4.900,4.840,4.810,26531
2014-01-24,4.860,4.980,4.930,4.820,34136
2014-01-27,4.900,4.940,4.890,4.850,13447
2014-01-28,4.890,4.960,4.910,4.860,22118
2014-01-29,4.910,4.960,4.940,4.910,9077
2014-01-30,4.950,4.950,4.950,4.870,10759
2014-02-07,4.910,5.060,5.050,4.800,14284
2014-02-10,5.070,5.140,5.120,5.030,30641
2014-02-11,5.100,5.300,5.220,5.050,48420
2014-02-12,5.330,5.710,5.490,5.280,104371
2014-02-13,5.510,5.510,5.240,5.220,69344
2014-02-14,5.220,5.320,5.270,5.190,35535
2014-02-17,5.240,5.340,5.320,5.230,66547
2014-02-18,5.290,5.630,5.620,5.190,125683
2014-02-19,5.480,5.640,5.440,5.400,92674
2014-02-20,5.380,5.460,5.290,5.260,39282
2014-02-21,5.320,5.420,5.290,5.250,27816
2014-02-24,5.250,5.250,5.060,5.060,43501
2014-02-25,5.080,5.210,4.980,4.950,42557
2014-02-26,4.950,5.080,5.080,4.910,21061
2014-02-27,5.040,5.090,5.000,5.000,25665
2014-02-28,5.070,5.100,5.070,4.980,18610
2014-03-03,5.080,5.160,5.150,5.040,25694
2014-03-04,5.130,5.350,5.270,5.070,42700
2014-03-05,5.220,5.220,5.140,5.140,28188
2014-03-06,5.180,5.400,5.300,5.180,54568
2014-03-07,5.320,5.330,5.240,5.230,23329
2014-03-10,5.270,5.280,5.090,5.090,30965
2014-03-11,5.120,5.150,5.120,5.010,14563
2014-03-12,5.060,5.190,5.160,5.060,28448
2014-03-13,5.150,5.260,5.260,5.110,33070
2014-03-14,5.210,5.420,5.340,5.150,46906
2014-03-17,5.270,5.360,5.350,5.240,39553
2014-03-18,5.350,5.350,5.220,5.220,42007
2014-03-19,5.210,5.740,5.740,5.180,272369
2014-03-20,6.240,6.240,5.980,5.760,373556
2014-03-21,5.950,6.380,6.040,5.700,343881
2014-03-24,5.950,6.640,6.640,5.940,409078
2014-03-25,6.700,7.280,7.110,6.640,522048
2014-03-26,6.850,6.970,6.770,6.580,256341
2014-03-27,6.800,6.970,6.610,6.570,224597
2014-03-28,6.460,6.570,6.260,6.130,197733
2014-03-31,6.250,6.380,6.150,6.070,115768
2014-04-01,6.150,6.270,6.240,5.940,129687
2014-04-02,6.220,6.590,6.340,6.160,203640
2014-04-03,6.490,6.490,6.050,5.950,156085
2014-04-04,5.990,6.190,6.130,5.960,94919
2014-04-08,6.040,6.190,6.120,6.000,80894
2014-04-09,6.140,6.280,6.110,6.020,92847
2014-04-10,6.120,6.150,6.010,5.990,96564
2014-04-11,5.960,6.020,6.010,5.850,85877
2014-04-14,5.960,6.190,6.180,5.900,102618
2014-04-15,6.220,6.440,6.100,6.090,151769
2014-04-16,6.010,6.140,5.980,5.910,73291
2014-04-17,5.960,6.230,6.150,5.960,92550
2014-04-18,6.090,6.180,6.030,6.010,53253
2014-04-21,5.930,5.950,5.770,5.720,89039
2014-04-22,5.730,5.840,5.750,5.660,43667
2014-04-23,5.780,5.790,5.710,5.650,31598
2014-04-24,5.680,5.810,5.690,5.670,38685
2014-04-25,5.840,5.900,5.650,5.650,48563
2014-04-28,5.600,6.220,5.890,5.380,110386
2014-04-29,6.000,6.120,6.020,5.780,106328
2014-04-30,5.890,6.180,6.090,5.850,85518
2014-05-05,6.050,6.060,6.050,5.930,44891
2014-05-06,6.050,6.070,5.790,5.780,75334
2014-05-07,5.800,5.810,5.670,5.670,32097
2014-05-08,5.600,5.800,5.720,5.600,29421
2014-05-09,5.760,5.760,5.590,5.560,29335
2014-05-12,5.640,5.790,5.770,5.570,33288
2014-05-13,5.760,5.820,5.750,5.710,20871
2014-05-14,5.900,6.140,5.790,5.780,67912
2014-05-15,5.690,5.700,5.500,5.480,53712
2014-05-16,5.450,5.760,5.700,5.430,40722
2014-05-19,5.620,5.680,5.620,5.550,15806
2014-05-20,5.650,5.720,5.620,5.590,23755
2014-05-21,5.630,5.660,5.640,5.580,14437
2014-05-22,5.650,5.800,5.720,5.610,41726
2014-05-23,5.680,5.810,5.800,5.660,39198
2014-05-26,5.850,5.850,5.760,5.730,27735
2014-05-27,5.760,5.760,5.690,5.690,16517
2014-05-28,5.730,5.940,5.840,5.600,44828
2014-05-29,5.830,5.830,5.660,5.610,31335
2014-05-30,5.630,5.680,5.630,5.590,16248
2014-06-03,5.630,5.680,5.640,5.620,12521
2014-06-04,5.620,5.620,5.430,5.390,31430
2014-06-05,5.440,5.530,5.490,5.410,16371
2014-06-06,5.530,5.530,5.430,5.420,14251
2014-06-09,5.360,5.490,5.400,5.360,19101
2014-06-10,5.440,5.470,5.430,5.380,14193
2014-06-11,5.430,5.480,5.460,5.400,15865
2014-06-12,5.450,5.480,5.450,5.410,14991
2014-06-13,5.450,5.560,5.530,5.420,25928
2014-06-16,5.530,5.590,5.590,5.480,18494
2014-06-17,5.570,5.850,5.720,5.510,66808
2014-06-18,5.660,5.950,5.770,5.640,92202
2014-06-19,5.700,5.760,5.710,5.590,51747
2014-06-20,5.740,6.280,6.280,5.730,138322
2014-06-23,6.910,6.910,6.710,6.350,331387
2014-06-24,6.500,6.630,6.350,6.340,192331
2014-06-25,6.320,6.420,6.050,6.050,143267
2014-06-26,6.040,6.150,6.090,6.020,101381
2014-06-27,6.070,6.450,6.340,5.950,195594
2014-06-30,6.230,6.270,6.130,6.090,109242
2014-07-01,6.130,6.250,6.170,6.020,79930
2014-07-02,6.150,6.180,6.090,6.050,65657
2014-07-03,6.080,6.160,6.120,6.030,51632
2014-07-04,6.120,6.170,6.130,6.050,54098
2014-07-07,6.120,6.360,6.220,6.070,87959
2014-07-08,6.170,6.210,6.150,6.100,49240
2014-07-09,6.130,6.130,5.880,5.860,77597
2014-07-10,5.880,5.920,5.750,5.710,57261
2014-07-11,5.800,5.840,5.810,5.720,27409
2014-07-14,5.820,5.930,5.920,5.810,26142
2014-07-15,5.860,5.980,5.940,5.860,31575
2014-07-16,5.960,5.980,5.910,5.880,27037
2014-07-17,5.920,5.930,5.830,5.790,26620
2014-07-18,5.780,6.270,6.180,5.770,122161
2014-07-21,6.180,6.310,6.160,6.110,73950
2014-07-22,6.160,6.300,6.200,6.060,59139
2014-07-23,6.260,6.360,6.270,6.120,88986
2014-07-24,6.210,6.320,6.210,6.170,57815
2014-07-25,6.210,6.310,6.180,6.120,45925
2014-07-28,6.190,6.290,6.240,6.150,61221
2014-07-29,6.340,6.650,6.370,6.290,115441
2014-07-30,6.290,6.370,6.330,6.210,56341
2014-07-31,6.300,6.400,6.380,6.240,47651
2014-08-01,6.380,6.460,6.290,6.280,56169
2014-08-04,6.260,6.430,6.360,6.240,40730
2014-08-05,6.380,6.380,6.350,6.250,46562
2014-08-06,6.310,6.360,6.320,6.250,41590
2014-08-07,6.430,6.580,6.350,6.320,84264
2014-08-08,6.380,6.380,6.370,6.300,43124
2014-08-11,6.410,6.550,6.490,6.360,56363
2014-08-12,6.570,6.660,6.540,6.520,73393
