Date,Opening,High,Closing,Low,Volume
2013-12-19,4.900,4.950,4.800,4.720,54509
2013-12-20,4.800,4.830,4.760,4.680,40452
2013-12-23,4.780,4.870,4.790,4.690,35364
2013-12-24,4.800,4.970,4.930,4.790,40486
2013-12-25,4.950,5.000,4.980,4.900,25215
2013-12-26,4.940,5.110,5.020,4.940,49228
2013-12-27,4.960,5.170,5.170,4.960,76156
2013-12-30,5.180,5.190,5.100,5.080,38265
2013-12-31,5.110,5.250,5.190,5.040,58254
2014-01-02,5.200,5.250,5.210,5.130,44496
2014-01-03,5.240,5.240,5.070,5.030,50979
2014-01-06,5.070,5.150,5.050,5.000,53197
2014-01-07,5.050,5.130,5.130,5.010,42982
2014-01-08,5.130,5.160,5.060,5.020,38766
2014-01-09,5.020,5.090,5.030,5.000,28909
2014-01-10,5.010,5.010,4.830,4.830,42624
2014-01-13,4.820,4.930,4.780,4.780,20716
2014-01-14,4.790,4.880,4.880,4.740,21072
2014-01-15,4.830,4.930,4.910,4.830,17175
2014-01-16,4.910,4.930,4.910,4.830,24174
2014-01-17,4.900,4.940,4.820,4.820,22207
2014-01-20,4.770,4.850,4.820,4.740,24741
2014-01-21,4.780,4.880,4.840,4.780,14716
2014-01-22,4.840,5.010,4.990,4.820,34028
2014-01-23,5.050,5.060,4.940,4.920,35085
2014-01-24,4.940,5.150,5.010,4.940,98663
2014-01-27,5.010,5.090,4.940,4.860,102697
2014-01-28,4.940,5.000,4.900,4.860,81969
2014-01-29,4.900,4.960,4.850,4.800,73157
2014-01-30,4.850,5.240,5.190,4.830,95383
2014-02-07,5.150,5.200,5.170,5.050,64260
2014-02-10,5.140,5.220,5.200,5.120,101754
2014-02-11,5.180,5.200,5.180,5.100,88698
2014-02-12,5.170,5.340,5.270,5.150,167250
2014-02-13,5.270,5.270,5.160,5.110,80314
2014-02-14,5.160,5.210,5.190,5.120,41053
2014-02-17,5.190,5.220,5.100,5.090,107929
2014-02-18,5.110,5.140,5.080,4.980,113475
2014-02-19,5.070,5.100,5.080,5.010,64734
2014-02-20,5.080,5.080,4.970,4.940,73566
2014-02-21,4.960,5.100,5.000,4.940,90622
2014-02-24,4.960,4.970,4.800,4.730,85946
2014-02-25,4.790,4.870,4.760,4.700,58359
2014-02-26,4.770,4.950,4.940,4.750,101875
2014-02-27,4.950,4.970,4.880,4.860,54059
2014-02-28,4.870,4.910,4.890,4.770,46057
2014-03-03,4.890,4.890,4.880,4.750,60274
2014-03-04,4.850,4.920,4.870,4.820,33850
2014-03-05,4.820,4.890,4.830,4.800,33797
2014-03-06,4.830,4.870,4.830,4.750,43072
2014-03-07,4.840,4.860,4.740,4.730,42751
2014-03-10,4.720,4.760,4.630,4.600,49238
2014-03-11,4.650,4.650,4.590,4.480,37049
2014-03-12,4.560,4.630,4.600,4.510,23041
2014-03-13,4.600,4.630,4.600,4.500,32175
2014-03-14,4.590,4.650,4.630,4.570,18415
2014-03-17,4.600,4.680,4.670,4.600,16653
2014-03-18,4.670,4.690,4.660,4.640,14711
2014-03-19,4.640,4.660,4.620,4.540,21280
2014-03-20,4.630,4.680,4.590,4.590,24984
2014-03-21,4.580,4.680,4.600,4.550,68068
2014-03-24,4.630,4.860,4.700,4.530,234515
2014-03-25,4.660,4.680,4.240,4.240,518731
2014-03-26,4.250,4.300,4.290,4.180,295995
2014-03-27,4.260,4.290,4.220,4.200,145459
2014-03-28,4.210,4.250,4.170,4.150,86614
2014-03-31,4.170,4.190,4.110,4.070,73726
2014-04-01,4.120,4.170,4.150,4.110,78296
2014-04-02,4.160,4.340,4.270,4.140,162979
2014-04-03,4.250,4.320,4.230,4.210,80231
2014-04-04,4.230,4.270,4.240,4.210,45333
2014-04-08,4.240,4.280,4.260,4.220,86124
2014-04-09,4.260,4.270,4.260,4.230,69050
2014-04-10,4.250,4.250,4.220,4.210,93776
2014-04-11,4.220,4.220,4.170,4.150,74440
2014-04-14,4.170,4.220,4.220,4.170,49576
2014-04-15,4.220,4.220,4.150,4.140,52222
2014-04-16,4.130,4.180,4.160,4.130,33899
2014-04-17,4.170,4.180,4.150,4.130,34271
2014-04-18,4.160,4.160,4.000,3.980,244919
2014-04-21,3.980,4.000,3.900,3.880,118780
2014-04-22,3.890,3.910,3.900,3.830,76927
2014-04-23,3.880,3.960,3.910,3.880,59749
2014-04-24,3.910,3.930,3.880,3.870,44282
2014-04-25,3.880,3.880,3.700,3.680,82524
2014-04-28,3.670,3.670,3.520,3.510,77399
2014-04-29,3.530,3.620,3.620,3.490,66944
2014-04-30,3.610,3.650,3.650,3.570,46465
2014-05-05,3.640,3.690,3.680,3.620,43869
2014-05-06,3.680,3.700,3.670,3.640,34050
2014-05-07,3.650,3.660,3.520,3.510,53892
2014-05-08,3.520,3.600,3.540,3.470,66241
