Date,Opening,High,Closing,Low,Volume
2013-12-19,5.650,5.720,5.690,5.610,56285
2013-12-20,5.780,5.980,5.890,5.740,225158
2013-12-23,5.750,5.990,5.840,5.720,131144
2013-12-24,5.780,5.870,5.700,5.620,85574
2013-12-25,5.690,5.710,5.660,5.560,70218
2013-12-26,5.640,5.640,5.380,5.350,70905
2013-12-27,5.360,5.490,5.470,5.300,46567
2013-12-30,5.540,5.570,5.430,5.400,45687
2013-12-31,5.420,5.500,5.490,5.380,30118
2014-01-02,5.490,5.520,5.520,5.440,31475
2014-01-03,5.500,5.510,5.420,5.370,39216
2014-01-06,5.380,5.420,5.210,5.180,44363
2014-01-07,5.180,5.350,5.260,5.180,28796
2014-01-08,5.260,5.310,5.170,5.130,45209
2014-01-09,5.150,5.240,5.070,5.050,37331
2014-01-10,5.020,5.060,4.840,4.820,42313
2014-01-13,4.840,4.940,4.870,4.810,28176
2014-01-14,4.870,4.990,4.990,4.820,28812
2014-01-15,4.990,5.060,5.040,4.960,28997
2014-01-16,5.040,5.090,5.020,5.000,30395
2014-01-17,5.010,5.050,4.980,4.950,27782
2014-01-20,4.970,4.970,4.910,4.830,33835
2014-01-21,4.900,5.000,4.980,4.900,27040
2014-01-22,4.980,5.170,5.150,4.980,53175
2014-01-23,5.150,5.210,5.180,5.110,45632
2014-01-24,5.180,5.260,5.230,5.110,42892
2014-01-27,5.170,5.280,5.220,5.150,41432
2014-01-28,5.210,5.240,5.230,5.160,26563
2014-01-29,5.250,5.260,5.230,5.190,28953
2014-01-30,5.220,5.690,5.520,5.210,118729
2014-02-07,5.430,5.550,5.490,5.350,79424
2014-02-10,5.500,5.640,5.610,5.450,90728
2014-02-11,5.610,5.640,5.610,5.540,69949
2014-02-12,5.610,5.820,5.770,5.580,104809
2014-02-13,5.730,5.760,5.540,5.510,90019
2014-02-14,5.530,5.680,5.650,5.520,69284
2014-02-17,5.650,5.740,5.710,5.650,62340
2014-02-18,5.740,5.740,5.630,5.590,76395
2014-02-19,5.640,5.680,5.670,5.560,64402
2014-02-20,5.700,5.700,5.520,5.500,72640
2014-02-21,5.570,5.660,5.510,5.460,60633
2014-02-24,5.510,5.510,5.430,5.320,46650
2014-02-25,5.490,5.550,5.230,5.220,62618
2014-02-26,5.200,5.280,5.260,5.120,35166
2014-02-27,5.260,5.320,5.190,5.180,43499
2014-02-28,5.180,5.220,5.220,5.050,39965
2014-03-03,5.220,5.330,5.320,5.180,40309
2014-03-04,5.370,5.370,5.310,5.220,42499
2014-03-05,5.330,5.540,5.420,5.290,97133
2014-03-06,5.370,5.450,5.440,5.300,58640
2014-03-07,5.450,5.470,5.320,5.280,46425
2014-03-10,5.240,5.270,5.070,5.050,38763
2014-03-11,5.070,5.150,5.110,5.030,40435
2014-03-12,5.110,5.180,5.130,5.090,27413
2014-03-13,5.140,5.180,5.150,5.100,26582
2014-03-14,5.110,5.170,5.160,5.070,28404
2014-03-17,5.160,5.230,5.220,5.130,24630
2014-03-18,5.240,5.360,5.280,5.210,47815
2014-03-19,5.280,5.340,5.330,5.200,32353
2014-03-20,5.340,5.360,5.200,5.160,35472
2014-03-21,5.140,5.350,5.340,5.110,46026
2014-03-24,5.340,5.410,5.370,5.300,44077
2014-03-25,5.360,5.650,5.550,5.330,120269
2014-03-26,5.550,5.670,5.500,5.430,67988
2014-03-27,5.500,5.610,5.520,5.430,83337
2014-03-28,5.500,5.650,5.530,5.460,89293
2014-03-31,5.530,5.630,5.390,5.340,63533
2014-04-01,5.320,5.450,5.430,5.320,27529
2014-04-02,5.460,5.500,5.400,5.370,44561
2014-04-03,5.400,5.440,5.360,5.310,30040
2014-04-04,5.340,5.450,5.440,5.320,30711
2014-04-08,5.390,5.530,5.520,5.350,44687
2014-04-09,5.520,5.540,5.530,5.470,37194
2014-04-10,5.550,5.550,5.520,5.470,41951
2014-04-11,5.490,5.530,5.480,5.450,25127
2014-04-14,5.480,5.570,5.570,5.450,51567
2014-04-15,5.570,5.570,5.530,5.480,37951
2014-04-16,5.500,5.570,5.530,5.490,31695
2014-04-17,5.590,5.750,5.590,5.580,118203
2014-04-18,5.540,5.680,5.660,5.510,72441
2014-04-21,5.610,5.680,5.490,5.480,64904
2014-04-22,5.470,5.490,5.350,5.220,54543
2014-04-23,5.370,5.390,5.330,5.290,27120
2014-04-24,5.300,5.330,5.290,5.230,27904
2014-04-25,5.280,5.330,5.170,5.110,34750
2014-04-28,5.130,5.210,4.980,4.970,30521
2014-04-29,4.940,5.080,5.070,4.900,19728
2014-04-30,5.050,5.110,5.090,5.030,14250
2014-05-05,5.090,5.140,5.140,5.020,25101
2014-05-06,5.100,5.160,5.120,5.090,19276
2014-05-07,5.120,5.120,4.960,4.960,27589
2014-05-08,4.950,5.070,5.030,4.930,24830
2014-05-09,5.020,5.020,5.000,4.940,19173
2014-05-12,5.050,5.120,5.100,5.020,26337
2014-05-13,5.100,5.140,5.110,5.060,18856
2014-05-14,5.110,5.140,5.110,5.070,15103
2014-05-15,5.110,5.110,4.980,4.970,21706
2014-05-16,5.030,5.030,5.020,4.940,12485
2014-05-19,4.980,5.000,4.980,4.930,12383
2014-05-20,5.030,5.030,4.960,4.950,11534
2014-05-21,4.960,4.980,4.980,4.920,11250
2014-05-22,4.990,5.020,4.990,4.960,16611
2014-05-23,5.050,5.110,5.090,5.000,39776
2014-05-26,5.090,5.100,5.080,5.050,21125
2014-05-27,5.080,5.120,5.060,5.050,20601
2014-05-28,5.060,5.110,5.100,5.050,18700
2014-05-29,5.110,5.310,5.250,5.050,82958
2014-05-30,5.200,5.490,5.380,5.160,121911
2014-06-03,5.250,5.300,5.220,5.200,74546
2014-06-04,5.200,5.220,5.110,5.090,29859
2014-06-05,5.110,5.180,5.170,5.100,20010
2014-06-06,5.140,5.180,5.150,5.090,19798
2014-06-09,5.110,5.150,5.070,5.070,17256
2014-06-10,5.100,5.190,5.150,5.100,19864
2014-06-11,5.120,5.160,5.140,5.110,17653
2014-06-12,5.140,5.140,5.100,5.090,20095
2014-06-13,5.100,5.170,5.140,5.090,23461
2014-06-16,5.150,5.150,5.150,5.100,27688
2014-06-17,5.150,5.150,5.120,5.100,13678
2014-06-18,5.120,5.120,5.000,4.990,37006
2014-06-19,4.990,5.050,4.910,4.870,25454
2014-06-20,4.910,4.940,4.930,4.900,11933
2014-06-23,4.930,4.970,4.940,4.910,10634
2014-06-24,4.930,5.010,4.980,4.910,9580
2014-06-25,4.990,4.990,4.950,4.930,8726
2014-06-26,4.970,5.000,4.990,4.950,25544
2014-06-27,4.990,5.050,5.020,4.970,22994
2014-06-30,5.020,5.060,5.040,4.990,21106
2014-07-01,5.030,5.130,5.100,5.030,27047
2014-07-02,5.090,5.280,5.280,5.050,43124
2014-07-03,5.280,5.290,5.200,5.180,64726
2014-07-04,5.190,5.330,5.330,5.160,46645
2014-07-07,5.300,5.370,5.270,5.240,50338
2014-07-08,5.330,5.330,5.220,5.170,40570
2014-07-09,5.180,5.230,5.090,5.080,32977
2014-07-10,5.080,5.340,5.280,5.070,35264
2014-07-11,5.190,5.210,5.160,5.130,44258
2014-07-14,5.150,5.200,5.180,5.100,42754
2014-07-15,5.170,5.190,5.160,5.140,33118
2014-07-16,5.170,5.190,5.180,5.140,37661
2014-07-17,5.180,5.180,5.140,5.100,23204
2014-07-18,5.130,5.180,5.140,5.110,23491
2014-07-21,5.140,5.180,5.140,5.120,22542
2014-07-22,5.140,5.220,5.210,5.130,37865
2014-07-23,5.200,5.220,5.120,5.100,43420
2014-07-24,5.130,5.150,5.130,5.060,45590
2014-07-25,5.140,5.260,5.220,5.120,56714
2014-07-28,5.230,5.290,5.290,5.230,80053
2014-07-29,5.320,5.320,5.290,5.270,54700
2014-07-30,5.280,5.310,5.290,5.250,45961
2014-07-31,5.280,5.340,5.330,5.270,47854
2014-08-01,5.350,5.420,5.240,5.240,75096
2014-08-04,5.250,5.360,5.340,5.250,49435
2014-08-05,5.340,5.380,5.370,5.320,47272
2014-08-06,5.370,5.410,5.390,5.330,47550
2014-08-07,5.390,5.420,5.320,5.310,69621
2014-08-08,5.320,5.380,5.360,5.310,42651
2014-08-11,5.370,5.510,5.510,5.340,87348
2014-08-12,5.480,5.530,5.490,5.400,86505
2014-08-13,5.480,5.570,5.520,5.460,71351
2014-08-14,5.500,5.580,5.480,5.480,71828
2014-08-15,5.520,5.650,5.620,5.430,100787
2014-08-18,5.720,5.780,5.650,5.620,93080
2014-08-19,5.650,5.670,5.630,5.560,71794
2014-08-20,5.610,5.720,5.670,5.610,84687
2014-08-21,5.680,5.700,5.610,5.560,64580
2014-08-22,5.610,5.630,5.610,5.560,48496
2014-08-25,5.600,5.620,5.580,5.520,52540
2014-08-26,5.630,5.710,5.510,5.470,113103
2014-08-27,5.480,5.490,5.440,5.380,59072
2014-08-28,5.450,5.510,5.470,5.400,40336
2014-08-29,5.470,5.510,5.500,5.420,27669
2014-09-01,5.510,5.580,5.550,5.500,45342
2014-09-02,5.560,5.660,5.650,5.530,70136
2014-09-03,5.680,6.220,6.220,5.670,297089
2014-09-04,6.400,6.800,6.600,6.350,589552
2014-09-05,6.450,6.590,6.480,6.410,238389
2014-09-09,6.520,7.060,6.870,6.420,370145
2014-09-10,6.740,7.350,7.070,6.630,337644
2014-09-11,7.070,7.110,6.910,6.820,215808
2014-09-12,6.850,6.980,6.890,6.760,155532
2014-09-15,6.850,6.980,6.900,6.690,178904
