Date,Opening,High,Closing,Low,Volume
2013-12-19,6.420,6.430,6.250,6.250,32251
2013-12-20,6.250,6.420,6.420,6.200,46223
2013-12-23,6.380,6.380,6.110,5.910,50526
2013-12-24,6.110,6.160,6.150,6.030,30797
2013-12-25,6.140,6.190,6.170,6.060,26121
2013-12-26,6.150,6.280,6.030,6.020,30981
2013-12-27,6.030,6.200,6.160,6.000,28837
2013-12-30,6.230,6.360,6.300,6.160,38406
2013-12-31,6.300,6.380,6.310,6.200,34622
2014-01-02,6.290,6.370,6.340,6.260,21393
2014-01-03,6.340,6.340,6.180,6.090,31628
2014-01-06,6.170,6.170,5.910,5.870,33066
2014-01-07,5.900,6.180,6.000,5.700,33659
2014-01-08,6.030,6.150,6.030,5.980,23064
2014-01-09,6.000,6.230,6.050,5.970,26820
2014-01-10,6.000,6.080,5.860,5.790,21212
2014-01-13,5.860,5.960,5.830,5.780,15614
2014-01-14,5.830,5.960,5.960,5.810,15930
2014-01-15,5.980,6.010,6.000,5.880,19442
2014-01-16,6.000,6.030,5.950,5.950,18061
2014-01-17,5.950,5.950,5.830,5.800,19851
2014-01-20,5.860,6.020,5.880,5.840,23628
2014-01-21,5.890,5.910,5.870,5.780,32797
2014-01-22,5.840,6.000,5.990,5.830,39299
2014-01-23,6.000,6.030,5.940,5.900,40183
2014-01-24,5.920,5.990,5.990,5.890,37880
2014-01-27,5.980,5.980,5.840,5.840,33810
2014-01-28,5.800,5.880,5.620,5.610,42726
2014-01-29,5.590,5.630,5.540,5.470,32735
2014-01-30,5.550,5.550,5.520,5.460,18939
2014-02-07,5.500,5.640,5.640,5.460,20660
2014-02-10,5.650,5.780,5.760,5.640,43858
2014-02-11,5.740,5.760,5.750,5.690,44365
2014-02-12,5.780,5.970,5.970,5.710,73884
2014-02-13,5.920,6.320,6.040,5.880,114010
2014-02-14,6.060,6.170,6.120,6.010,41052
2014-02-17,6.140,6.150,6.130,6.030,42348
2014-02-18,6.140,6.260,6.130,6.080,41749
2014-02-19,6.090,6.140,6.090,5.990,43216
2014-02-20,6.070,6.170,6.100,6.000,55119
2014-02-21,6.080,6.220,6.140,6.050,53538
2014-02-24,6.130,6.380,6.380,6.090,136375
2014-02-25,6.310,6.380,6.000,5.960,94129
2014-02-26,6.030,6.030,5.810,5.550,61011
2014-02-27,5.760,5.920,5.760,5.680,52149
2014-02-28,5.700,5.800,5.780,5.620,33777
2014-03-03,5.770,5.830,5.780,5.600,100118
2014-03-04,5.730,5.740,5.700,5.610,41571
2014-03-05,5.710,5.800,5.700,5.680,44882
2014-03-06,5.700,5.740,5.710,5.610,34732
2014-03-07,5.700,5.750,5.650,5.610,34681
2014-03-10,5.600,5.630,5.370,5.350,39308
2014-03-11,5.310,5.420,5.350,5.300,22278
2014-03-12,5.350,5.390,5.330,5.220,22867
2014-03-13,5.300,5.420,5.410,5.300,20394
2014-03-14,5.380,5.420,5.400,5.350,13676
2014-03-17,5.400,5.480,5.460,5.360,21428
2014-03-18,5.430,5.800,5.660,5.430,75673
2014-03-19,5.600,5.700,5.640,5.520,30435
2014-03-20,5.640,5.640,5.440,5.440,30852
2014-03-21,5.440,5.570,5.560,5.410,23677
2014-03-24,5.580,5.620,5.600,5.530,24569
2014-03-25,5.590,5.640,5.610,5.570,20919
2014-03-26,5.620,5.960,5.740,5.590,53431
2014-03-27,5.710,5.720,5.560,5.530,38439
2014-03-28,5.550,5.590,5.510,5.510,18649
2014-03-31,5.510,5.550,5.440,5.400,16601
2014-04-01,5.360,5.530,5.520,5.360,18091
2014-04-02,5.520,5.540,5.480,5.460,13838
2014-04-03,5.510,5.620,5.580,5.490,23712
2014-04-04,5.610,5.630,5.600,5.560,12846
2014-04-08,5.570,5.630,5.620,5.560,16449
2014-04-09,5.640,5.670,5.640,5.580,19846
2014-04-10,5.650,5.650,5.610,5.600,20626
2014-04-11,5.610,5.610,5.510,5.490,21100
2014-04-14,5.520,5.710,5.640,5.480,36852
2014-04-15,5.590,5.730,5.640,5.580,29585
2014-04-16,5.590,5.780,5.750,5.580,41454
2014-04-17,5.750,5.780,5.660,5.640,32492
2014-04-18,5.610,5.670,5.660,5.580,23782
2014-04-21,5.630,5.720,5.560,5.560,21941
2014-04-22,5.580,5.640,5.510,5.450,17960
2014-04-23,5.530,5.590,5.520,5.500,11388
2014-04-24,5.520,5.540,5.480,5.470,11971
2014-04-25,5.470,5.510,5.270,5.250,24302
2014-04-28,5.260,5.260,5.130,5.100,17428
2014-04-29,5.130,5.180,5.130,5.050,13945
2014-04-30,5.130,5.320,5.300,5.120,22451
2014-05-05,5.250,5.800,5.480,5.250,40271
2014-05-06,5.500,5.640,5.510,5.440,24370
2014-05-07,5.510,5.520,5.390,5.390,11768
2014-05-08,5.380,5.500,5.400,5.380,10675
2014-05-09,5.370,5.420,5.340,5.250,13154
2014-05-12,5.340,5.460,5.440,5.330,17528
2014-05-13,5.460,5.510,5.460,5.420,14683
2014-05-14,5.510,5.570,5.550,5.480,20321
2014-05-15,5.540,5.630,5.370,5.340,22128
2014-05-16,5.360,5.470,5.440,5.320,13763
2014-05-19,5.450,5.470,5.460,5.360,10223
2014-05-20,5.470,5.530,5.450,5.380,15526
2014-05-21,5.450,5.450,5.390,5.370,16542
2014-05-22,5.390,5.430,5.340,5.330,14822
2014-05-23,5.330,5.380,5.360,5.320,10917
2014-05-26,5.400,5.450,5.420,5.360,13883
2014-05-27,5.420,5.420,5.400,5.380,10451
2014-05-28,5.380,5.430,5.410,5.350,16004
2014-05-29,5.410,5.440,5.260,5.260,21709
2014-05-30,5.270,5.320,5.280,5.260,9522
2014-06-03,5.280,5.360,5.330,5.280,10536
2014-06-04,5.320,5.320,5.240,5.200,10694
2014-06-05,5.200,5.260,5.250,5.180,12535
