Date,Opening,High,Closing,Low,Volume
2013-12-19,6.800,6.820,6.660,6.600,12230
2013-12-20,6.710,6.750,6.620,6.610,10116
2013-12-23,6.630,6.700,6.520,6.460,10696
2013-12-24,6.520,6.600,6.580,6.500,9601
2013-12-25,6.570,6.630,6.590,6.520,13314
2013-12-26,6.590,6.590,6.430,6.390,16045
2013-12-27,6.420,6.500,6.490,6.320,14405
2013-12-30,6.480,6.580,6.520,6.480,11463
2013-12-31,6.520,6.630,6.600,6.500,12970
2014-01-02,6.600,6.680,6.610,6.550,14361
2014-01-03,6.570,6.700,6.620,6.570,14167
2014-01-06,6.630,6.630,6.380,6.360,12175
2014-01-07,6.370,6.430,6.400,6.320,7179
2014-01-08,6.450,6.480,6.330,6.330,13559
2014-01-09,6.320,6.680,6.370,6.300,31698
2014-01-10,6.310,6.370,6.190,6.180,15684
2014-01-13,6.200,6.300,6.190,6.160,9190
2014-01-14,6.190,6.320,6.320,6.190,12609
2014-01-15,6.320,6.360,6.300,6.270,11471
2014-01-16,6.280,6.350,6.300,6.250,14064
2014-01-17,6.280,6.320,6.300,6.210,11141
2014-01-20,6.240,6.330,6.260,6.230,7266
2014-01-21,6.290,6.310,6.290,6.240,7374
2014-01-22,6.290,6.540,6.410,6.270,32924
2014-01-23,6.390,6.480,6.450,6.330,31568
2014-01-24,6.410,6.530,6.460,6.410,25338
2014-01-27,6.430,6.530,6.470,6.400,17359
2014-01-28,6.470,6.470,6.360,6.330,15666
2014-01-29,6.340,6.400,6.340,6.280,12948
2014-01-30,6.380,6.380,6.210,6.200,11971
2014-02-07,6.290,6.340,6.330,6.180,11109
2014-02-10,6.330,6.740,6.600,6.330,45537
2014-02-11,6.580,6.600,6.550,6.500,26146
2014-02-12,6.520,6.670,6.670,6.500,30216
2014-02-13,6.670,6.740,6.560,6.560,33345
2014-02-14,6.530,7.170,6.810,6.500,64145
2014-02-17,6.820,7.070,6.940,6.760,51705
2014-02-18,6.940,6.960,6.850,6.750,47611
2014-02-19,6.830,6.930,6.850,6.790,29316
2014-02-20,6.840,6.880,6.700,6.680,32749
2014-02-21,6.700,6.750,6.670,6.630,21938
2014-02-24,6.700,6.780,6.740,6.500,38756
2014-02-25,6.710,6.870,6.420,6.300,66223
2014-02-26,6.360,6.810,6.660,6.260,70740
2014-02-27,6.580,6.860,6.800,6.460,92535
2014-02-28,6.720,6.980,6.820,6.710,79678
2014-03-03,6.810,6.880,6.880,6.680,48721
2014-03-04,6.800,7.020,7.010,6.740,76708
2014-03-05,7.010,7.300,7.150,6.910,168102
2014-03-06,7.130,7.280,7.140,6.970,122546
2014-03-07,7.070,7.210,7.120,7.010,97742
2014-03-10,7.090,7.290,7.090,6.910,127161
2014-03-11,6.950,7.240,7.190,6.930,107960
2014-03-12,7.180,7.220,7.090,6.900,98481
2014-03-13,7.080,7.180,7.140,6.970,103566
2014-03-14,7.120,7.270,7.220,7.020,116980
2014-03-17,7.180,7.400,7.350,7.100,135642
2014-03-18,7.320,7.380,7.240,7.210,100707
2014-03-19,7.200,7.440,7.360,7.080,103218
2014-03-20,7.260,7.390,6.890,6.860,115314
2014-03-21,6.830,7.030,6.920,6.680,67450
2014-03-24,6.900,7.000,6.790,6.770,62206
2014-03-25,6.770,6.870,6.860,6.740,38975
2014-03-26,6.860,6.880,6.820,6.770,29230
2014-03-27,6.810,6.820,6.690,6.690,35269
2014-03-28,6.680,6.820,6.560,6.540,29679
2014-03-31,6.550,6.620,6.510,6.460,20307
2014-04-01,6.480,6.630,6.590,6.480,18894
2014-04-02,6.600,6.650,6.560,6.520,23560
2014-04-03,6.570,6.620,6.550,6.500,16954
2014-04-04,6.540,6.610,6.610,6.500,17559
2014-04-08,6.600,6.790,6.740,6.560,31159
2014-04-09,6.730,6.780,6.720,6.680,24545
2014-04-10,6.710,6.750,6.690,6.690,23250
2014-04-11,6.660,6.680,6.590,6.560,24192
2014-04-14,6.580,6.640,6.640,6.560,16671
2014-04-15,6.630,6.780,6.720,6.620,36078
2014-04-16,6.700,6.710,6.670,6.620,23236
2014-04-17,6.650,6.700,6.670,6.630,16938
2014-04-18,6.640,6.720,6.680,6.630,16377
2014-04-21,6.660,6.680,6.420,6.420,26285
2014-04-22,6.390,6.440,6.310,6.220,26795
2014-04-23,6.300,6.340,6.320,6.260,11552
2014-04-24,6.300,6.320,6.180,6.180,17919
2014-04-25,6.200,6.240,6.150,6.150,12640
2014-04-28,6.150,6.180,5.790,5.790,22286
2014-04-29,5.790,5.870,5.850,5.730,14234
2014-04-30,5.830,5.940,5.930,5.800,11243
2014-05-05,5.930,6.000,5.980,5.900,11140
2014-05-06,5.950,6.060,5.950,5.940,11596
2014-05-07,5.920,5.960,5.780,5.760,12668
2014-05-08,5.830,6.040,5.970,5.790,26599
2014-05-09,5.960,6.040,5.990,5.900,18722
2014-05-12,6.010,6.390,6.290,6.000,38110
2014-05-13,6.280,6.400,6.180,6.160,32104
2014-05-14,6.140,6.230,6.170,6.110,15814
2014-05-15,6.130,6.280,6.220,6.110,27056
2014-05-16,6.170,6.240,6.170,6.160,10519
2014-05-19,6.160,6.350,6.260,6.020,27957
2014-05-20,6.240,6.330,6.200,6.170,14996
2014-05-21,6.170,6.260,6.220,6.100,11126
