Date,Opening,High,Closing,Low,Volume
2013-12-19,3.900,3.910,3.830,3.830,44821
2013-12-20,3.820,3.860,3.800,3.770,52847
2013-12-23,3.790,3.800,3.740,3.680,54749
2013-12-24,3.760,3.820,3.770,3.730,41970
2013-12-25,3.750,3.830,3.820,3.750,37713
2013-12-26,3.810,3.820,3.730,3.700,71914
2013-12-27,3.730,3.810,3.780,3.710,53458
2013-12-30,3.810,3.830,3.800,3.770,42524
2013-12-31,3.820,3.820,3.800,3.750,40335
2014-01-02,3.800,3.810,3.770,3.730,54167
2014-01-03,3.760,3.770,3.720,3.710,44393
2014-01-06,3.710,3.710,3.480,3.430,177051
2014-01-07,3.480,3.540,3.480,3.440,80162
2014-01-08,3.500,3.540,3.480,3.450,49104
2014-01-09,3.470,3.480,3.300,3.280,158968
2014-01-10,3.290,3.360,3.350,3.220,103283
2014-01-13,3.320,3.350,3.290,3.260,68703
2014-01-14,3.290,3.430,3.410,3.290,114518
2014-01-15,3.390,3.510,3.480,3.310,141497
2014-01-16,3.440,3.590,3.500,3.340,134959
2014-01-17,3.490,3.560,3.440,3.430,90620
2014-01-20,3.440,3.460,3.380,3.340,55926
2014-01-21,3.370,3.500,3.460,3.350,52382
2014-01-22,3.470,3.570,3.540,3.450,87708
2014-01-23,3.560,3.850,3.790,3.540,238620
2014-01-24,3.780,3.900,3.830,3.690,184866
2014-01-27,3.830,4.190,4.180,3.830,389426
2014-01-28,4.210,4.300,4.140,4.130,262109
2014-01-29,4.090,4.190,4.160,4.090,93916
2014-01-30,4.160,4.220,4.130,4.100,86789
2014-02-07,4.130,4.150,4.120,4.020,83418
2014-02-10,4.150,4.400,4.350,4.150,235314
2014-02-11,4.350,4.500,4.280,4.230,247600
2014-02-12,4.280,4.370,4.270,4.230,134221
2014-02-13,4.270,4.370,4.180,4.160,238307
2014-02-14,4.170,4.220,4.140,4.050,161057
2014-02-17,4.180,4.340,4.320,4.100,253122
2014-02-18,4.320,4.330,4.280,4.250,179704
2014-02-19,4.280,4.380,4.300,4.250,145991
2014-02-20,4.300,4.310,4.110,4.100,179756
2014-02-21,4.120,4.160,4.150,4.070,121031
2014-02-24,4.130,4.130,4.090,4.030,95602
2014-02-25,4.090,4.130,3.880,3.850,136007
2014-02-26,3.870,3.960,3.950,3.800,122919
2014-02-27,3.950,4.130,3.950,3.930,130486
2014-02-28,4.000,4.020,4.010,3.910,93311
2014-03-03,4.050,4.230,4.190,4.050,206128
2014-03-04,4.160,4.190,4.150,4.100,107357
2014-03-05,4.140,4.160,4.010,3.980,190847
2014-03-06,3.980,4.050,4.010,3.920,84289
2014-03-07,4.020,4.030,3.950,3.940,68710
2014-03-10,3.920,3.950,3.830,3.810,95917
2014-03-11,3.850,3.880,3.830,3.800,74082
2014-03-12,3.820,3.820,3.770,3.600,128270
2014-03-13,3.760,3.820,3.790,3.730,96437
2014-03-14,3.790,3.790,3.720,3.690,59757
2014-03-18,3.650,3.850,3.820,3.650,203630
2014-03-19,3.760,3.870,3.830,3.750,110787
2014-03-20,3.830,3.850,3.760,3.760,53731
2014-03-21,3.740,3.850,3.850,3.740,69829
2014-03-24,3.830,3.910,3.890,3.830,93146
2014-03-25,3.890,3.950,3.910,3.860,85663
2014-03-26,3.900,4.090,4.040,3.890,161353
2014-03-27,4.010,4.060,3.940,3.930,100517
2014-03-28,3.940,4.020,3.930,3.920,84103
2014-03-31,3.930,3.980,3.810,3.730,99966
2014-04-01,3.790,3.890,3.860,3.790,57059
2014-04-02,3.860,3.920,3.870,3.840,51703
2014-04-03,3.900,3.910,3.870,3.840,53551
2014-04-04,3.860,3.890,3.880,3.830,41987
