Date,Opening,High,Closing,Low,Volume
2013-12-19,10.220,10.290,10.110,10.020,301164
2013-12-20,10.140,10.170,9.930,9.900,268173
2013-12-23,9.970,9.980,9.710,9.640,291258
2013-12-24,9.750,9.910,9.730,9.650,185172
2013-12-25,9.800,9.950,9.930,9.700,221563
2013-12-26,9.890,10.110,9.890,9.860,340598
2013-12-27,9.890,10.280,10.220,9.890,426419
2013-12-30,10.320,10.360,10.290,10.120,352187
2013-12-31,10.200,10.490,10.400,10.170,411967
2014-01-02,10.420,10.420,10.270,10.200,273674
2014-01-03,10.210,10.220,9.880,9.860,442720
2014-01-06,9.880,9.970,9.800,9.710,337466
2014-01-07,9.690,9.830,9.610,9.600,264786
2014-01-08,9.670,9.910,9.770,9.650,275639
2014-01-09,9.730,9.860,9.500,9.440,278037
2014-01-10,9.500,9.550,9.280,9.240,223475
2014-01-13,9.270,9.360,9.340,9.190,186067
2014-01-14,9.300,9.490,9.430,9.270,199251
2014-01-15,9.390,9.420,9.370,9.220,189392
2014-01-16,9.350,9.500,9.390,9.280,247985
2014-01-17,9.330,9.420,9.260,9.190,205918
2014-01-20,9.260,9.420,9.280,9.210,155093
2014-01-21,9.330,9.550,9.480,9.320,209534
2014-01-22,9.500,9.730,9.680,9.440,325239
2014-01-23,9.660,9.720,9.590,9.570,245139
2014-01-24,9.600,9.850,9.770,9.550,310597
2014-01-27,9.650,9.720,9.490,9.480,225230
2014-01-28,9.570,9.640,9.510,9.450,145634
2014-01-29,9.550,9.640,9.580,9.530,176522
2014-01-30,9.550,9.580,9.320,9.300,180353
2014-02-07,9.250,9.480,9.440,9.210,199282
2014-02-10,9.450,9.750,9.700,9.440,312990
2014-02-11,9.690,9.930,9.730,9.630,313839
2014-02-12,9.830,9.900,9.770,9.700,272805
2014-02-13,9.770,9.860,9.700,9.680,312550
2014-02-14,9.680,9.770,9.770,9.640,171879
2014-02-17,9.830,9.850,9.800,9.760,289529
2014-02-18,9.780,9.780,9.390,9.380,558067
2014-02-19,9.380,9.520,9.450,9.270,354941
2014-02-20,9.410,9.520,9.200,9.200,281027
2014-02-21,9.150,9.170,8.830,8.760,506304
2014-02-24,8.750,8.780,8.780,8.580,270311
2014-02-25,8.810,8.860,8.490,8.460,255379
2014-02-26,8.470,8.560,8.500,8.360,193062
2014-02-27,8.550,8.630,8.500,8.490,212325
2014-02-28,8.510,8.960,8.890,8.450,324995
2014-03-03,8.800,8.870,8.820,8.680,222592
2014-03-04,8.860,8.900,8.750,8.680,186563
2014-03-05,8.780,8.810,8.580,8.560,164652
2014-03-06,8.550,8.730,8.680,8.410,195752
2014-03-07,8.610,8.740,8.550,8.520,119879
2014-03-10,8.440,8.470,8.180,8.170,190084
2014-03-11,8.150,8.280,8.170,8.090,128230
2014-03-12,8.150,8.280,8.190,8.070,179545
